real,R0,R1,R2,Rt
1,2.9774774774774775,0.512,0.80175,0.7438
2,2.9774774774774775,0.5125,0.808375,0.7492
3,2.9774774774774775,0.4735,0.80375,0.7377
4,2.9774774774774775,0.0025,0.0,0.0005
5,2.9774774774774775,0.001,0.0,0.0002
6,2.9774774774774775,0.002,0.0,0.0004
7,2.9774774774774775,0.001,0.0,0.0002
8,2.9774774774774775,0.5165,0.806375,0.7484
9,2.9774774774774775,0.507,0.81675,0.7548
10,2.9774774774774775,0.513,0.822,0.7602
11,2.9774774774774775,0.0025,0.000875,0.0012
12,2.9774774774774775,0.479,0.798375,0.7345
13,2.9774774774774775,0.0015,0.000375,0.0006
14,2.9774774774774775,0.001,0.0,0.0002
15,2.9774774774774775,0.0025,0.00025,0.0007
16,2.9774774774774775,0.4985,0.808375,0.7464
17,2.9774774774774775,0.0015,0.0,0.0003
18,2.9774774774774775,0.495,0.812,0.7486
19,2.9774774774774775,0.492,0.8145,0.75
20,2.9774774774774775,0.001,0.0,0.0002
21,2.9774774774774775,0.4965,0.804125,0.7426
22,2.9774774774774775,0.002,0.0,0.0004
23,2.9774774774774775,0.001,0.000125,0.0003
24,2.9774774774774775,0.0015,0.0,0.0003
25,2.9774774774774775,0.001,0.0,0.0002
26,2.9774774774774775,0.517,0.817125,0.7571
27,2.9774774774774775,0.001,0.0,0.0002
28,2.9774774774774775,0.481,0.802125,0.7379
29,2.9774774774774775,0.002,0.000125,0.0005
30,2.9774774774774775,0.001,0.0,0.0002
31,2.9774774774774775,0.5135,0.804625,0.7464
32,2.9774774774774775,0.4955,0.8165,0.7523
33,2.9774774774774775,0.5035,0.804875,0.7446
34,2.9774774774774775,0.001,0.0,0.0002
35,2.9774774774774775,0.5155,0.810375,0.7514
36,2.9774774774774775,0.508,0.805125,0.7457
37,2.9774774774774775,0.4705,0.78925,0.7255
38,2.9774774774774775,0.5185,0.7905,0.7361
39,2.9774774774774775,0.001,0.0,0.0002
40,2.9774774774774775,0.001,0.0,0.0002
41,2.9774774774774775,0.5185,0.805625,0.7482
42,2.9774774774774775,0.003,0.0,0.0006
43,2.9774774774774775,0.001,0.0,0.0002
44,2.9774774774774775,0.001,0.0,0.0002
45,2.9774774774774775,0.521,0.805375,0.7485
46,2.9774774774774775,0.001,0.0,0.0002
47,2.9774774774774775,0.529,0.8055,0.7502
48,2.9774774774774775,0.001,0.0,0.0002
49,2.9774774774774775,0.5025,0.814875,0.7524
50,2.9774774774774775,0.488,0.79125,0.7306
51,2.9774774774774775,0.001,0.0,0.0002
52,2.9774774774774775,0.498,0.804,0.7428
53,2.9774774774774775,0.525,0.80675,0.7504
54,2.9774774774774775,0.539,0.807125,0.7535
55,2.9774774774774775,0.508,0.79925,0.741
56,2.9774774774774775,0.001,0.0,0.0002
57,2.9774774774774775,0.515,0.80575,0.7476
58,2.9774774774774775,0.498,0.8175,0.7536
59,2.9774774774774775,0.484,0.811625,0.7461
60,2.9774774774774775,0.002,0.0,0.0004
61,2.9774774774774775,0.001,0.0,0.0002
62,2.9774774774774775,0.4955,0.799375,0.7386
63,2.9774774774774775,0.528,0.81425,0.757
64,2.9774774774774775,0.001,0.0,0.0002
65,2.9774774774774775,0.48,0.80775,0.7422
66,2.9774774774774775,0.528,0.82025,0.7618
67,2.9774774774774775,0.5075,0.809875,0.7494
68,2.9774774774774775,0.511,0.807625,0.7483
69,2.9774774774774775,0.515,0.80725,0.7488
70,2.9774774774774775,0.0015,0.000125,0.0004
71,2.9774774774774775,0.503,0.812625,0.7507
72,2.9774774774774775,0.476,0.808625,0.7421
73,2.9774774774774775,0.002,0.0,0.0004
74,2.9774774774774775,0.001,0.0,0.0002
75,2.9774774774774775,0.502,0.813125,0.7509
76,2.9774774774774775,0.0015,0.0,0.0003
77,2.9774774774774775,0.49,0.79425,0.7334
78,2.9774774774774775,0.4745,0.7885,0.7257
79,2.9774774774774775,0.5055,0.810125,0.7492
80,2.9774774774774775,0.501,0.82025,0.7564
81,2.9774774774774775,0.508,0.807875,0.7479
82,2.9774774774774775,0.0015,0.0,0.0003
83,2.9774774774774775,0.001,0.0,0.0002
84,2.9774774774774775,0.5305,0.80425,0.7495
85,2.9774774774774775,0.003,0.001125,0.0015
86,2.9774774774774775,0.544,0.814625,0.7605
87,2.9774774774774775,0.4885,0.794125,0.733
88,2.9774774774774775,0.4745,0.795875,0.7316
89,2.9774774774774775,0.513,0.8095,0.7502
90,2.9774774774774775,0.5105,0.808125,0.7486
91,2.9774774774774775,0.521,0.787875,0.7345
92,2.9774774774774775,0.5205,0.79725,0.7419
93,2.9774774774774775,0.502,0.803,0.7428
94,2.9774774774774775,0.5225,0.8015,0.7457
95,2.9774774774774775,0.4825,0.7975,0.7345
96,2.9774774774774775,0.4815,0.798125,0.7348
97,2.9774774774774775,0.4945,0.797625,0.737
98,2.9774774774774775,0.52,0.8075,0.75
99,2.9774774774774775,0.518,0.8175,0.7576
0,2.97997997997998,0.5035,0.80725,0.7465
1,2.97997997997998,0.4875,0.803,0.7399
2,2.97997997997998,0.0015,0.0,0.0003
3,2.97997997997998,0.001,0.0,0.0002
4,2.97997997997998,0.001,0.0,0.0002
5,2.97997997997998,0.001,0.0,0.0002
6,2.97997997997998,0.519,0.819,0.759
7,2.97997997997998,0.516,0.80075,0.7438
8,2.97997997997998,0.4975,0.809875,0.7474
9,2.97997997997998,0.5015,0.8,0.7403
10,2.97997997997998,0.513,0.809125,0.7499
11,2.97997997997998,0.001,0.0,0.0002
12,2.97997997997998,0.487,0.800375,0.7377
13,2.97997997997998,0.502,0.803125,0.7429
14,2.97997997997998,0.001,0.0,0.0002
15,2.97997997997998,0.475,0.785,0.723
16,2.97997997997998,0.0035,0.0005,0.0011
17,2.97997997997998,0.4925,0.807125,0.7442
18,2.97997997997998,0.5065,0.817125,0.755
19,2.97997997997998,0.528,0.81625,0.7586
20,2.97997997997998,0.5,0.801,0.7408
21,2.97997997997998,0.002,0.00025,0.0006
22,2.97997997997998,0.5045,0.803875,0.744
23,2.97997997997998,0.4915,0.81325,0.7489
24,2.97997997997998,0.4975,0.796625,0.7368
25,2.97997997997998,0.519,0.807125,0.7495
26,2.97997997997998,0.5115,0.798,0.7407
27,2.97997997997998,0.4985,0.8055,0.7441
28,2.97997997997998,0.509,0.8125,0.7518
29,2.97997997997998,0.5015,0.815625,0.7528
30,2.97997997997998,0.001,0.0,0.0002
31,2.97997997997998,0.4915,0.802,0.7399
32,2.97997997997998,0.5145,0.806,0.7477
33,2.97997997997998,0.0015,0.0,0.0003
34,2.97997997997998,0.001,0.0,0.0002
35,2.97997997997998,0.5065,0.80475,0.7451
36,2.97997997997998,0.4985,0.811625,0.749
37,2.97997997997998,0.001,0.0,0.0002
38,2.97997997997998,0.0015,0.000625,0.0008
39,2.97997997997998,0.49,0.7935,0.7328
40,2.97997997997998,0.5015,0.800625,0.7408
41,2.97997997997998,0.504,0.7925,0.7348
42,2.97997997997998,0.4745,0.80775,0.7411
43,2.97997997997998,0.5015,0.82075,0.7569
44,2.97997997997998,0.5015,0.800625,0.7408
45,2.97997997997998,0.4865,0.802,0.7389
46,2.97997997997998,0.4995,0.814375,0.7514
47,2.97997997997998,0.001,0.0,0.0002
48,2.97997997997998,0.491,0.812,0.7478
49,2.97997997997998,0.5155,0.809875,0.751
50,2.97997997997998,0.5435,0.818,0.7631
51,2.97997997997998,0.001,0.000125,0.0003
52,2.97997997997998,0.499,0.798125,0.7383
53,2.97997997997998,0.5105,0.811625,0.7514
54,2.97997997997998,0.001,0.0,0.0002
55,2.97997997997998,0.001,0.0,0.0002
56,2.97997997997998,0.493,0.804875,0.7425
57,2.97997997997998,0.518,0.824875,0.7635
58,2.97997997997998,0.511,0.817,0.7558
59,2.97997997997998,0.499,0.79425,0.7352
60,2.97997997997998,0.509,0.807625,0.7479
61,2.97997997997998,0.51,0.814375,0.7535
62,2.97997997997998,0.546,0.811,0.758
63,2.97997997997998,0.503,0.7985,0.7394
64,2.97997997997998,0.498,0.80625,0.7446
65,2.97997997997998,0.5025,0.797875,0.7388
66,2.97997997997998,0.5205,0.80425,0.7475
67,2.97997997997998,0.49,0.7975,0.736
68,2.97997997997998,0.003,0.000125,0.0007
69,2.97997997997998,0.0015,0.0,0.0003
70,2.97997997997998,0.501,0.796875,0.7377
71,2.97997997997998,0.5075,0.81175,0.7509
72,2.97997997997998,0.489,0.812875,0.7481
73,2.97997997997998,0.001,0.0,0.0002
74,2.97997997997998,0.49,0.805125,0.7421
75,2.97997997997998,0.518,0.8015,0.7448
76,2.97997997997998,0.495,0.818875,0.7541
77,2.97997997997998,0.5065,0.8095,0.7489
78,2.97997997997998,0.001,0.0,0.0002
79,2.97997997997998,0.508,0.805625,0.7461
80,2.97997997997998,0.4965,0.811375,0.7484
81,2.97997997997998,0.001,0.0,0.0002
82,2.97997997997998,0.486,0.8185,0.752
83,2.97997997997998,0.001,0.0,0.0002
84,2.97997997997998,0.5085,0.8075,0.7477
85,2.97997997997998,0.002,0.000125,0.0005
86,2.97997997997998,0.001,0.0,0.0002
87,2.97997997997998,0.001,0.000125,0.0003
88,2.97997997997998,0.5035,0.814375,0.7522
89,2.97997997997998,0.0015,0.0,0.0003
90,2.97997997997998,0.5025,0.80975,0.7483
91,2.97997997997998,0.001,0.00025,0.0004
92,2.97997997997998,0.5185,0.806375,0.7488
93,2.97997997997998,0.5035,0.8035,0.7435
94,2.97997997997998,0.5105,0.812125,0.7518
95,2.97997997997998,0.001,0.0,0.0002
96,2.97997997997998,0.4785,0.80375,0.7387
97,2.97997997997998,0.507,0.797875,0.7397
98,2.97997997997998,0.001,0.0,0.0002
99,2.97997997997998,0.4945,0.8055,0.7433
0,2.9824824824824825,0.4735,0.799375,0.7342
1,2.9824824824824825,0.471,0.80075,0.7348
2,2.9824824824824825,0.001,0.0,0.0002
3,2.9824824824824825,0.4815,0.8155,0.7487
4,2.9824824824824825,0.0015,0.0,0.0003
5,2.9824824824824825,0.5245,0.789375,0.7364
6,2.9824824824824825,0.0015,0.0,0.0003
7,2.9824824824824825,0.5015,0.8005,0.7407
8,2.9824824824824825,0.0015,0.0,0.0003
9,2.9824824824824825,0.4895,0.805,0.7419
10,2.9824824824824825,0.0015,0.0,0.0003
11,2.9824824824824825,0.002,0.0,0.0004
12,2.9824824824824825,0.515,0.81825,0.7576
13,2.9824824824824825,0.001,0.0,0.0002
14,2.9824824824824825,0.504,0.78475,0.7286
15,2.9824824824824825,0.5235,0.804625,0.7484
16,2.9824824824824825,0.516,0.80775,0.7494
17,2.9824824824824825,0.503,0.81,0.7486
18,2.9824824824824825,0.512,0.7965,0.7396
19,2.9824824824824825,0.001,0.0,0.0002
20,2.9824824824824825,0.516,0.812625,0.7533
21,2.9824824824824825,0.4815,0.8095,0.7439
22,2.9824824824824825,0.5265,0.8005,0.7457
23,2.9824824824824825,0.0025,0.0005,0.0009
24,2.9824824824824825,0.5205,0.8175,0.7581
25,2.9824824824824825,0.5225,0.81125,0.7535
26,2.9824824824824825,0.5095,0.7965,0.7391
27,2.9824824824824825,0.4965,0.797375,0.7372
28,2.9824824824824825,0.002,0.0,0.0004
29,2.9824824824824825,0.5415,0.8335,0.7751
30,2.9824824824824825,0.5035,0.811625,0.75
31,2.9824824824824825,0.0015,0.0,0.0003
32,2.9824824824824825,0.001,0.0,0.0002
33,2.9824824824824825,0.0015,0.0,0.0003
34,2.9824824824824825,0.0025,0.0,0.0005
35,2.9824824824824825,0.507,0.810625,0.7499
36,2.9824824824824825,0.001,0.0,0.0002
37,2.9824824824824825,0.5115,0.80475,0.7461
38,2.9824824824824825,0.518,0.807,0.7492
39,2.9824824824824825,0.5085,0.8045,0.7453
40,2.9824824824824825,0.513,0.806625,0.7479
41,2.9824824824824825,0.511,0.801875,0.7437
42,2.9824824824824825,0.5005,0.825375,0.7604
43,2.9824824824824825,0.512,0.810875,0.7511
44,2.9824824824824825,0.522,0.80725,0.7502
45,2.9824824824824825,0.495,0.787625,0.7291
46,2.9824824824824825,0.0015,0.0,0.0003
47,2.9824824824824825,0.003,0.000125,0.0007
48,2.9824824824824825,0.0015,0.0,0.0003
49,2.9824824824824825,0.001,0.0,0.0002
50,2.9824824824824825,0.001,0.0,0.0002
51,2.9824824824824825,0.001,0.000125,0.0003
52,2.9824824824824825,0.0015,0.000125,0.0004
53,2.9824824824824825,0.001,0.000125,0.0003
54,2.9824824824824825,0.5145,0.8,0.7429
55,2.9824824824824825,0.0015,0.0,0.0003
56,2.9824824824824825,0.517,0.806375,0.7485
57,2.9824824824824825,0.001,0.0,0.0002
58,2.9824824824824825,0.497,0.799125,0.7387
59,2.9824824824824825,0.0025,0.0,0.0005
60,2.9824824824824825,0.001,0.0,0.0002
61,2.9824824824824825,0.503,0.8015,0.7418
62,2.9824824824824825,0.53,0.808375,0.7527
63,2.9824824824824825,0.492,0.796875,0.7359
64,2.9824824824824825,0.502,0.801375,0.7415
65,2.9824824824824825,0.001,0.0,0.0002
66,2.9824824824824825,0.001,0.0,0.0002
67,2.9824824824824825,0.0015,0.0,0.0003
68,2.9824824824824825,0.001,0.0,0.0002
69,2.9824824824824825,0.001,0.0,0.0002
70,2.9824824824824825,0.4995,0.80725,0.7457
71,2.9824824824824825,0.0035,0.0,0.0007
72,2.9824824824824825,0.529,0.824375,0.7653
73,2.9824824824824825,0.5085,0.8125,0.7517
74,2.9824824824824825,0.001,0.0,0.0002
75,2.9824824824824825,0.001,0.0,0.0002
76,2.9824824824824825,0.5255,0.81275,0.7553
77,2.9824824824824825,0.001,0.0,0.0002
78,2.9824824824824825,0.001,0.0,0.0002
79,2.9824824824824825,0.511,0.802125,0.7439
80,2.9824824824824825,0.002,0.00025,0.0006
81,2.9824824824824825,0.0025,0.0015,0.0017
82,2.9824824824824825,0.495,0.811625,0.7483
83,2.9824824824824825,0.0015,0.00025,0.0005
84,2.9824824824824825,0.001,0.000375,0.0005
85,2.9824824824824825,0.513,0.81575,0.7552
86,2.9824824824824825,0.521,0.8065,0.7494
87,2.9824824824824825,0.002,0.000125,0.0005
88,2.9824824824824825,0.461,0.795875,0.7289
89,2.9824824824824825,0.506,0.804875,0.7451
90,2.9824824824824825,0.001,0.0,0.0002
91,2.9824824824824825,0.513,0.797125,0.7403
92,2.9824824824824825,0.52,0.80325,0.7466
93,2.9824824824824825,0.002,0.000125,0.0005
94,2.9824824824824825,0.001,0.0,0.0002
95,2.9824824824824825,0.544,0.825625,0.7693
96,2.9824824824824825,0.5095,0.820125,0.758
97,2.9824824824824825,0.001,0.000125,0.0003
98,2.9824824824824825,0.4835,0.809125,0.744
99,2.9824824824824825,0.468,0.81175,0.743
0,2.984984984984985,0.0015,0.000125,0.0004
1,2.984984984984985,0.002,0.000125,0.0005
2,2.984984984984985,0.4955,0.810375,0.7474
3,2.984984984984985,0.001,0.0,0.0002
4,2.984984984984985,0.5135,0.808375,0.7494
5,2.984984984984985,0.0015,0.000125,0.0004
6,2.984984984984985,0.001,0.0,0.0002
7,2.984984984984985,0.506,0.8085,0.748
8,2.984984984984985,0.4965,0.7895,0.7309
9,2.984984984984985,0.0015,0.0,0.0003
10,2.984984984984985,0.0015,0.0,0.0003
11,2.984984984984985,0.0035,0.000375,0.001
12,2.984984984984985,0.001,0.0,0.0002
13,2.984984984984985,0.51,0.818,0.7564
14,2.984984984984985,0.001,0.0,0.0002
15,2.984984984984985,0.512,0.80375,0.7454
16,2.984984984984985,0.001,0.0,0.0002
17,2.984984984984985,0.4915,0.814625,0.75
18,2.984984984984985,0.5175,0.81275,0.7537
19,2.984984984984985,0.512,0.82025,0.7586
20,2.984984984984985,0.001,0.000125,0.0003
21,2.984984984984985,0.001,0.00025,0.0004
22,2.984984984984985,0.002,0.000875,0.0011
23,2.984984984984985,0.5235,0.816,0.7575
24,2.984984984984985,0.001,0.0,0.0002
25,2.984984984984985,0.508,0.80925,0.749
26,2.984984984984985,0.5005,0.802,0.7417
27,2.984984984984985,0.4885,0.803,0.7401
28,2.984984984984985,0.512,0.78925,0.7338
29,2.984984984984985,0.546,0.799,0.7484
30,2.984984984984985,0.4725,0.798625,0.7334
31,2.984984984984985,0.001,0.0,0.0002
32,2.984984984984985,0.5245,0.81,0.7529
33,2.984984984984985,0.001,0.0,0.0002
34,2.984984984984985,0.4855,0.804125,0.7404
35,2.984984984984985,0.525,0.812125,0.7547
36,2.984984984984985,0.5235,0.802625,0.7468
37,2.984984984984985,0.001,0.0,0.0002
38,2.984984984984985,0.521,0.797125,0.7419
39,2.984984984984985,0.4945,0.80575,0.7435
40,2.984984984984985,0.502,0.812625,0.7505
41,2.984984984984985,0.5025,0.7995,0.7401
42,2.984984984984985,0.5155,0.7965,0.7403
43,2.984984984984985,0.001,0.0,0.0002
44,2.984984984984985,0.53,0.81125,0.755
45,2.984984984984985,0.507,0.80025,0.7416
46,2.984984984984985,0.002,0.000125,0.0005
47,2.984984984984985,0.51,0.800375,0.7423
48,2.984984984984985,0.524,0.8115,0.754
49,2.984984984984985,0.001,0.0,0.0002
50,2.984984984984985,0.0025,0.000125,0.0006
51,2.984984984984985,0.507,0.795625,0.7379
52,2.984984984984985,0.5265,0.811875,0.7548
53,2.984984984984985,0.5065,0.811125,0.7502
54,2.984984984984985,0.0015,0.000125,0.0004
55,2.984984984984985,0.465,0.803875,0.7361
56,2.984984984984985,0.518,0.815625,0.7561
57,2.984984984984985,0.4875,0.809375,0.745
58,2.984984984984985,0.52,0.81275,0.7542
59,2.984984984984985,0.0015,0.00025,0.0005
60,2.984984984984985,0.4835,0.816375,0.7498
61,2.984984984984985,0.001,0.0,0.0002
62,2.984984984984985,0.5305,0.813125,0.7566
63,2.984984984984985,0.0025,0.0,0.0005
64,2.984984984984985,0.5055,0.81025,0.7493
65,2.984984984984985,0.001,0.0,0.0002
66,2.984984984984985,0.5285,0.818125,0.7602
67,2.984984984984985,0.001,0.0,0.0002
68,2.984984984984985,0.4905,0.81475,0.7499
69,2.984984984984985,0.4965,0.8,0.7393
70,2.984984984984985,0.508,0.81125,0.7506
71,2.984984984984985,0.49,0.79625,0.735
72,2.984984984984985,0.001,0.0,0.0002
73,2.984984984984985,0.002,0.000125,0.0005
74,2.984984984984985,0.001,0.0,0.0002
75,2.984984984984985,0.001,0.0,0.0002
76,2.984984984984985,0.5565,0.806125,0.7562
77,2.984984984984985,0.497,0.797625,0.7375
78,2.984984984984985,0.489,0.795125,0.7339
79,2.984984984984985,0.001,0.0,0.0002
80,2.984984984984985,0.4885,0.810625,0.7462
81,2.984984984984985,0.51,0.793375,0.7367
82,2.984984984984985,0.0015,0.0,0.0003
83,2.984984984984985,0.5035,0.8055,0.7451
84,2.984984984984985,0.496,0.804125,0.7425
85,2.984984984984985,0.001,0.0,0.0002
86,2.984984984984985,0.529,0.813,0.7562
87,2.984984984984985,0.5005,0.802625,0.7422
88,2.984984984984985,0.001,0.0,0.0002
89,2.984984984984985,0.481,0.797,0.7338
90,2.984984984984985,0.4995,0.808375,0.7466
91,2.984984984984985,0.001,0.0,0.0002
92,2.984984984984985,0.001,0.0,0.0002
93,2.984984984984985,0.001,0.0,0.0002
94,2.984984984984985,0.002,0.0,0.0004
95,2.984984984984985,0.5285,0.79925,0.7451
96,2.984984984984985,0.525,0.815125,0.7571
97,2.984984984984985,0.523,0.815625,0.7571
98,2.984984984984985,0.5115,0.812875,0.7526
99,2.984984984984985,0.5175,0.821375,0.7606
0,2.9874874874874875,0.001,0.0,0.0002
1,2.9874874874874875,0.001,0.0,0.0002
2,2.9874874874874875,0.493,0.806375,0.7437
3,2.9874874874874875,0.001,0.0,0.0002
4,2.9874874874874875,0.0015,0.000125,0.0004
5,2.9874874874874875,0.5085,0.796875,0.7392
6,2.9874874874874875,0.001,0.0,0.0002
7,2.9874874874874875,0.001,0.000125,0.0003
8,2.9874874874874875,0.001,0.0,0.0002
9,2.9874874874874875,0.002,0.0,0.0004
10,2.9874874874874875,0.001,0.0,0.0002
11,2.9874874874874875,0.5045,0.804625,0.7446
12,2.9874874874874875,0.4855,0.79075,0.7297
13,2.9874874874874875,0.001,0.000125,0.0003
14,2.9874874874874875,0.517,0.81475,0.7552
15,2.9874874874874875,0.001,0.0,0.0002
16,2.9874874874874875,0.0015,0.0,0.0003
17,2.9874874874874875,0.495,0.797375,0.7369
18,2.9874874874874875,0.512,0.813125,0.7529
19,2.9874874874874875,0.001,0.0,0.0002
20,2.9874874874874875,0.0015,0.0,0.0003
21,2.9874874874874875,0.509,0.796625,0.7391
22,2.9874874874874875,0.003,0.000125,0.0007
23,2.9874874874874875,0.4595,0.80925,0.7393
24,2.9874874874874875,0.5185,0.80775,0.7499
25,2.9874874874874875,0.001,0.0,0.0002
26,2.9874874874874875,0.001,0.0,0.0002
27,2.9874874874874875,0.503,0.81525,0.7528
28,2.9874874874874875,0.0035,0.000125,0.0008
29,2.9874874874874875,0.001,0.0,0.0002
30,2.9874874874874875,0.0015,0.000125,0.0004
31,2.9874874874874875,0.4805,0.803125,0.7386
32,2.9874874874874875,0.504,0.796625,0.7381
33,2.9874874874874875,0.0015,0.000125,0.0004
34,2.9874874874874875,0.0015,0.00025,0.0005
35,2.9874874874874875,0.5255,0.7915,0.7383
36,2.9874874874874875,0.0015,0.0,0.0003
37,2.9874874874874875,0.001,0.000125,0.0003
38,2.9874874874874875,0.5105,0.810375,0.7504
39,2.9874874874874875,0.512,0.8185,0.7572
40,2.9874874874874875,0.001,0.000125,0.0003
41,2.9874874874874875,0.5075,0.799,0.7407
42,2.9874874874874875,0.5075,0.8015,0.7427
43,2.9874874874874875,0.496,0.814375,0.7507
44,2.9874874874874875,0.503,0.809625,0.7483
45,2.9874874874874875,0.523,0.8,0.7446
46,2.9874874874874875,0.001,0.0,0.0002
47,2.9874874874874875,0.509,0.801875,0.7433
48,2.9874874874874875,0.001,0.0,0.0002
49,2.9874874874874875,0.002,0.000125,0.0005
50,2.9874874874874875,0.511,0.80525,0.7464
51,2.9874874874874875,0.499,0.796375,0.7369
52,2.9874874874874875,0.0015,0.00075,0.0009
53,2.9874874874874875,0.001,0.0,0.0002
54,2.9874874874874875,0.001,0.0,0.0002
55,2.9874874874874875,0.514,0.82525,0.763
56,2.9874874874874875,0.001,0.0,0.0002
57,2.9874874874874875,0.509,0.81275,0.752
58,2.9874874874874875,0.001,0.0,0.0002
59,2.9874874874874875,0.496,0.814375,0.7507
60,2.9874874874874875,0.496,0.816,0.752
61,2.9874874874874875,0.0015,0.0,0.0003
62,2.9874874874874875,0.002,0.0,0.0004
63,2.9874874874874875,0.0015,0.0,0.0003
64,2.9874874874874875,0.002,0.0,0.0004
65,2.9874874874874875,0.001,0.0,0.0002
66,2.9874874874874875,0.512,0.823,0.7608
67,2.9874874874874875,0.4985,0.80275,0.7419
68,2.9874874874874875,0.003,0.0,0.0006
69,2.9874874874874875,0.4965,0.804625,0.743
70,2.9874874874874875,0.5245,0.804125,0.7482
71,2.9874874874874875,0.5105,0.80575,0.7467
72,2.9874874874874875,0.5215,0.796875,0.7418
73,2.9874874874874875,0.5175,0.814375,0.755
74,2.9874874874874875,0.001,0.0,0.0002
75,2.9874874874874875,0.499,0.823625,0.7587
76,2.9874874874874875,0.4885,0.804,0.7409
77,2.9874874874874875,0.501,0.801,0.741
78,2.9874874874874875,0.0015,0.0,0.0003
79,2.9874874874874875,0.4985,0.80775,0.7459
80,2.9874874874874875,0.496,0.81725,0.753
81,2.9874874874874875,0.508,0.797875,0.7399
82,2.9874874874874875,0.0015,0.0005,0.0007
83,2.9874874874874875,0.001,0.0,0.0002
84,2.9874874874874875,0.514,0.8075,0.7488
85,2.9874874874874875,0.5255,0.8135,0.7559
86,2.9874874874874875,0.4765,0.793875,0.7304
87,2.9874874874874875,0.507,0.811,0.7502
88,2.9874874874874875,0.001,0.0,0.0002
89,2.9874874874874875,0.0025,0.00075,0.0011
90,2.9874874874874875,0.001,0.0,0.0002
91,2.9874874874874875,0.0025,0.0,0.0005
92,2.9874874874874875,0.0015,0.0,0.0003
93,2.9874874874874875,0.527,0.810875,0.7541
94,2.9874874874874875,0.53,0.809625,0.7537
95,2.9874874874874875,0.4875,0.791375,0.7306
96,2.9874874874874875,0.51,0.815375,0.7543
97,2.9874874874874875,0.001,0.000125,0.0003
98,2.9874874874874875,0.002,0.00025,0.0006
99,2.9874874874874875,0.5045,0.792625,0.735
0,2.98998998998999,0.001,0.0,0.0002
1,2.98998998998999,0.0015,0.0,0.0003
2,2.98998998998999,0.4715,0.81425,0.7457
3,2.98998998998999,0.5325,0.803875,0.7496
4,2.98998998998999,0.0015,0.00025,0.0005
5,2.98998998998999,0.001,0.0,0.0002
6,2.98998998998999,0.0025,0.0,0.0005
7,2.98998998998999,0.5005,0.806875,0.7456
8,2.98998998998999,0.001,0.0,0.0002
9,2.98998998998999,0.5325,0.8055,0.7509
10,2.98998998998999,0.001,0.0,0.0002
11,2.98998998998999,0.491,0.80275,0.7404
12,2.98998998998999,0.0025,0.0,0.0005
13,2.98998998998999,0.502,0.81525,0.7526
14,2.98998998998999,0.499,0.796625,0.7371
