real,R0,R1,R2,Rt
86,2.4094094094094096,0.498,0.715,0.6716
87,2.4094094094094096,0.001,0.0,0.0002
88,2.4094094094094096,0.465,0.71425,0.6644
89,2.4094094094094096,0.4685,0.7045,0.6573
90,2.4094094094094096,0.001,0.0,0.0002
91,2.4094094094094096,0.5025,0.751625,0.7018
92,2.4094094094094096,0.441,0.701125,0.6491
93,2.4094094094094096,0.472,0.7185,0.6692
94,2.4094094094094096,0.003,0.000125,0.0007
95,2.4094094094094096,0.4755,0.7315,0.6803
96,2.4094094094094096,0.001,0.000625,0.0007
97,2.4094094094094096,0.001,0.0,0.0002
98,2.4094094094094096,0.474,0.722625,0.6729
99,2.4094094094094096,0.001,0.000625,0.0007
0,2.411911911911912,0.001,0.0,0.0002
1,2.411911911911912,0.0025,0.000125,0.0006
2,2.411911911911912,0.4595,0.713375,0.6626
3,2.411911911911912,0.0015,0.000125,0.0004
4,2.411911911911912,0.4885,0.725375,0.678
5,2.411911911911912,0.4855,0.728875,0.6802
6,2.411911911911912,0.4505,0.71525,0.6623
7,2.411911911911912,0.001,0.00025,0.0004
8,2.411911911911912,0.482,0.707625,0.6625
9,2.411911911911912,0.4575,0.688625,0.6424
10,2.411911911911912,0.483,0.734375,0.6841
11,2.411911911911912,0.4655,0.71775,0.6673
12,2.411911911911912,0.49,0.73675,0.6874
13,2.411911911911912,0.001,0.000125,0.0003
14,2.411911911911912,0.4865,0.701,0.6581
15,2.411911911911912,0.448,0.724,0.6688
16,2.411911911911912,0.4535,0.716125,0.6636
17,2.411911911911912,0.001,0.0,0.0002
18,2.411911911911912,0.46,0.729,0.6752
19,2.411911911911912,0.4625,0.7095,0.6601
20,2.411911911911912,0.001,0.0,0.0002
21,2.411911911911912,0.464,0.709125,0.6601
22,2.411911911911912,0.0015,0.0,0.0003
23,2.411911911911912,0.4785,0.7185,0.6705
24,2.411911911911912,0.0015,0.000125,0.0004
25,2.411911911911912,0.002,0.000375,0.0007
26,2.411911911911912,0.473,0.7265,0.6758
27,2.411911911911912,0.001,0.001,0.001
28,2.411911911911912,0.001,0.0,0.0002
29,2.411911911911912,0.001,0.0,0.0002
30,2.411911911911912,0.001,0.000125,0.0003
31,2.411911911911912,0.4935,0.735625,0.6872
32,2.411911911911912,0.002,0.000375,0.0007
33,2.411911911911912,0.4725,0.707125,0.6602
34,2.411911911911912,0.001,0.000125,0.0003
35,2.411911911911912,0.001,0.000125,0.0003
36,2.411911911911912,0.001,0.0,0.0002
37,2.411911911911912,0.001,0.0,0.0002
38,2.411911911911912,0.4605,0.7165,0.6653
39,2.411911911911912,0.001,0.000625,0.0007
40,2.411911911911912,0.001,0.0,0.0002
41,2.411911911911912,0.0015,0.0,0.0003
42,2.411911911911912,0.001,0.00025,0.0004
43,2.411911911911912,0.4875,0.72775,0.6797
44,2.411911911911912,0.001,0.000625,0.0007
45,2.411911911911912,0.4685,0.6905,0.6461
46,2.411911911911912,0.001,0.000125,0.0003
47,2.411911911911912,0.467,0.70975,0.6612
48,2.411911911911912,0.001,0.0,0.0002
49,2.411911911911912,0.4425,0.71175,0.6579
50,2.411911911911912,0.003,0.00075,0.0012
51,2.411911911911912,0.4865,0.731875,0.6828
52,2.411911911911912,0.001,0.0,0.0002
53,2.411911911911912,0.0025,0.000125,0.0006
54,2.411911911911912,0.475,0.7255,0.6754
55,2.411911911911912,0.001,0.0,0.0002
56,2.411911911911912,0.447,0.6975,0.6474
57,2.411911911911912,0.001,0.0005,0.0006
58,2.411911911911912,0.4625,0.711,0.6613
59,2.411911911911912,0.4795,0.72625,0.6769
60,2.411911911911912,0.001,0.0,0.0002
61,2.411911911911912,0.0015,0.0,0.0003
62,2.411911911911912,0.465,0.72625,0.674
63,2.411911911911912,0.476,0.711375,0.6643
64,2.411911911911912,0.482,0.72925,0.6798
65,2.411911911911912,0.001,0.0,0.0002
66,2.411911911911912,0.0015,0.00025,0.0005
67,2.411911911911912,0.001,0.000875,0.0009
68,2.411911911911912,0.4685,0.7165,0.6669
69,2.411911911911912,0.4755,0.702125,0.6568
70,2.411911911911912,0.4885,0.7105,0.6661
71,2.411911911911912,0.476,0.7225,0.6732
72,2.411911911911912,0.4765,0.71025,0.6635
73,2.411911911911912,0.457,0.71525,0.6636
74,2.411911911911912,0.0015,0.0,0.0003
75,2.411911911911912,0.465,0.72925,0.6764
76,2.411911911911912,0.001,0.0,0.0002
77,2.411911911911912,0.451,0.7035,0.653
78,2.411911911911912,0.4975,0.72275,0.6777
79,2.411911911911912,0.0015,0.000125,0.0004
80,2.411911911911912,0.0015,0.0,0.0003
81,2.411911911911912,0.0025,0.000375,0.0008
82,2.411911911911912,0.467,0.721375,0.6705
83,2.411911911911912,0.47,0.71125,0.663
84,2.411911911911912,0.001,0.000125,0.0003
85,2.411911911911912,0.4845,0.729875,0.6808
86,2.411911911911912,0.468,0.720375,0.6699
87,2.411911911911912,0.49,0.731,0.6828
88,2.411911911911912,0.001,0.0,0.0002
89,2.411911911911912,0.476,0.72475,0.675
90,2.411911911911912,0.426,0.689375,0.6367
91,2.411911911911912,0.4725,0.73025,0.6787
92,2.411911911911912,0.001,0.0,0.0002
93,2.411911911911912,0.4655,0.71575,0.6657
94,2.411911911911912,0.001,0.0,0.0002
95,2.411911911911912,0.0015,0.0,0.0003
96,2.411911911911912,0.454,0.71475,0.6626
97,2.411911911911912,0.002,0.000125,0.0005
98,2.411911911911912,0.0015,0.0,0.0003
99,2.411911911911912,0.001,0.0005,0.0006
0,2.4144144144144146,0.005,0.0015,0.0022
1,2.4144144144144146,0.4715,0.72075,0.6709
2,2.4144144144144146,0.466,0.732125,0.6789
3,2.4144144144144146,0.4685,0.7225,0.6717
4,2.4144144144144146,0.458,0.706875,0.6571
5,2.4144144144144146,0.4825,0.748375,0.6952
6,2.4144144144144146,0.001,0.000125,0.0003
7,2.4144144144144146,0.001,0.000125,0.0003
8,2.4144144144144146,0.4825,0.73025,0.6807
9,2.4144144144144146,0.4635,0.732875,0.679
10,2.4144144144144146,0.001,0.0,0.0002
11,2.4144144144144146,0.001,0.0,0.0002
12,2.4144144144144146,0.001,0.0,0.0002
13,2.4144144144144146,0.0015,0.000125,0.0004
14,2.4144144144144146,0.004,0.002875,0.0031
15,2.4144144144144146,0.001,0.000875,0.0009
16,2.4144144144144146,0.4725,0.724125,0.6738
17,2.4144144144144146,0.001,0.000125,0.0003
18,2.4144144144144146,0.481,0.72425,0.6756
19,2.4144144144144146,0.474,0.71225,0.6646
20,2.4144144144144146,0.001,0.0,0.0002
21,2.4144144144144146,0.001,0.0,0.0002
22,2.4144144144144146,0.4745,0.72575,0.6755
23,2.4144144144144146,0.4675,0.705,0.6575
24,2.4144144144144146,0.4715,0.722,0.6719
25,2.4144144144144146,0.001,0.0,0.0002
26,2.4144144144144146,0.001,0.0,0.0002
27,2.4144144144144146,0.001,0.0,0.0002
28,2.4144144144144146,0.4275,0.70775,0.6517
29,2.4144144144144146,0.001,0.0,0.0002
30,2.4144144144144146,0.483,0.724125,0.6759
31,2.4144144144144146,0.001,0.00075,0.0008
32,2.4144144144144146,0.001,0.0,0.0002
33,2.4144144144144146,0.001,0.0,0.0002
34,2.4144144144144146,0.487,0.72375,0.6764
35,2.4144144144144146,0.4965,0.729875,0.6832
36,2.4144144144144146,0.5035,0.73475,0.6885
37,2.4144144144144146,0.003,0.00075,0.0012
38,2.4144144144144146,0.5025,0.718,0.6749
39,2.4144144144144146,0.001,0.0,0.0002
40,2.4144144144144146,0.4835,0.725,0.6767
41,2.4144144144144146,0.001,0.000875,0.0009
42,2.4144144144144146,0.001,0.0,0.0002
43,2.4144144144144146,0.001,0.0,0.0002
44,2.4144144144144146,0.0015,0.000875,0.001
45,2.4144144144144146,0.487,0.727125,0.6791
46,2.4144144144144146,0.47,0.713625,0.6649
47,2.4144144144144146,0.469,0.7305,0.6782
48,2.4144144144144146,0.0015,0.00125,0.0013
49,2.4144144144144146,0.001,0.0,0.0002
50,2.4144144144144146,0.479,0.72425,0.6752
51,2.4144144144144146,0.001,0.0005,0.0006
52,2.4144144144144146,0.001,0.0,0.0002
53,2.4144144144144146,0.4575,0.715875,0.6642
54,2.4144144144144146,0.4795,0.71325,0.6665
55,2.4144144144144146,0.001,0.0,0.0002
56,2.4144144144144146,0.0015,0.0,0.0003
57,2.4144144144144146,0.4975,0.730625,0.684
58,2.4144144144144146,0.001,0.0,0.0002
59,2.4144144144144146,0.477,0.717,0.669
60,2.4144144144144146,0.4885,0.710875,0.6664
61,2.4144144144144146,0.471,0.724375,0.6737
62,2.4144144144144146,0.4755,0.725,0.6751
63,2.4144144144144146,0.002,0.000375,0.0007
64,2.4144144144144146,0.001,0.0,0.0002
65,2.4144144144144146,0.0015,0.00025,0.0005
66,2.4144144144144146,0.001,0.000375,0.0005
67,2.4144144144144146,0.001,0.000125,0.0003
68,2.4144144144144146,0.4875,0.71275,0.6677
69,2.4144144144144146,0.001,0.0,0.0002
70,2.4144144144144146,0.001,0.00075,0.0008
71,2.4144144144144146,0.001,0.0,0.0002
72,2.4144144144144146,0.0015,0.00075,0.0009
73,2.4144144144144146,0.455,0.71825,0.6656
74,2.4144144144144146,0.0015,0.0,0.0003
75,2.4144144144144146,0.4745,0.71475,0.6667
76,2.4144144144144146,0.0025,0.000625,0.001
77,2.4144144144144146,0.002,0.000625,0.0009
78,2.4144144144144146,0.505,0.73025,0.6852
79,2.4144144144144146,0.001,0.000125,0.0003
80,2.4144144144144146,0.4785,0.71925,0.6711
81,2.4144144144144146,0.0015,0.00025,0.0005
82,2.4144144144144146,0.0015,0.000125,0.0004
83,2.4144144144144146,0.465,0.734625,0.6807
84,2.4144144144144146,0.0015,0.00025,0.0005
85,2.4144144144144146,0.001,0.0,0.0002
86,2.4144144144144146,0.002,0.0,0.0004
87,2.4144144144144146,0.001,0.0,0.0002
88,2.4144144144144146,0.4475,0.713125,0.66
89,2.4144144144144146,0.481,0.727,0.6778
90,2.4144144144144146,0.488,0.72675,0.679
91,2.4144144144144146,0.002,0.00025,0.0006
92,2.4144144144144146,0.0035,0.00175,0.0021
93,2.4144144144144146,0.4865,0.726875,0.6788
94,2.4144144144144146,0.0015,0.0005,0.0007
95,2.4144144144144146,0.001,0.0,0.0002
96,2.4144144144144146,0.001,0.0,0.0002
97,2.4144144144144146,0.0015,0.0,0.0003
98,2.4144144144144146,0.0025,0.001625,0.0018
99,2.4144144144144146,0.001,0.0,0.0002
0,2.416916916916917,0.001,0.000125,0.0003
1,2.416916916916917,0.001,0.0,0.0002
2,2.416916916916917,0.473,0.71625,0.6676
3,2.416916916916917,0.483,0.7055,0.661
4,2.416916916916917,0.001,0.0,0.0002
5,2.416916916916917,0.4655,0.703875,0.6562
6,2.416916916916917,0.0015,0.0,0.0003
7,2.416916916916917,0.4575,0.705625,0.656
8,2.416916916916917,0.49,0.735375,0.6863
9,2.416916916916917,0.001,0.0,0.0002
10,2.416916916916917,0.001,0.000125,0.0003
11,2.416916916916917,0.002,0.000125,0.0005
12,2.416916916916917,0.001,0.000125,0.0003
13,2.416916916916917,0.485,0.703375,0.6597
14,2.416916916916917,0.001,0.0,0.0002
15,2.416916916916917,0.0015,0.00025,0.0005
16,2.416916916916917,0.001,0.000625,0.0007
17,2.416916916916917,0.474,0.724625,0.6745
18,2.416916916916917,0.001,0.0,0.0002
19,2.416916916916917,0.001,0.0,0.0002
20,2.416916916916917,0.001,0.0,0.0002
21,2.416916916916917,0.5115,0.7215,0.6795
22,2.416916916916917,0.0015,0.000125,0.0004
23,2.416916916916917,0.002,0.0,0.0004
24,2.416916916916917,0.515,0.712,0.6726
25,2.416916916916917,0.4625,0.727125,0.6742
26,2.416916916916917,0.001,0.00025,0.0004
27,2.416916916916917,0.4675,0.704,0.6567
28,2.416916916916917,0.4665,0.69825,0.6519
29,2.416916916916917,0.4815,0.723625,0.6752
30,2.416916916916917,0.4895,0.7375,0.6879
31,2.416916916916917,0.002,0.0,0.0004
32,2.416916916916917,0.0025,0.0005,0.0009
33,2.416916916916917,0.4845,0.731125,0.6818
34,2.416916916916917,0.48,0.729,0.6792
35,2.416916916916917,0.0015,0.0,0.0003
36,2.416916916916917,0.462,0.7195,0.668
37,2.416916916916917,0.0025,0.00025,0.0007
38,2.416916916916917,0.4865,0.71975,0.6731
39,2.416916916916917,0.4735,0.706375,0.6598
40,2.416916916916917,0.487,0.723,0.6758
41,2.416916916916917,0.0015,0.00025,0.0005
42,2.416916916916917,0.5145,0.728375,0.6856
43,2.416916916916917,0.478,0.720125,0.6717
44,2.416916916916917,0.0015,0.0015,0.0015
45,2.416916916916917,0.002,0.0,0.0004
46,2.416916916916917,0.001,0.0,0.0002
47,2.416916916916917,0.001,0.00025,0.0004
48,2.416916916916917,0.476,0.72475,0.675
49,2.416916916916917,0.453,0.719875,0.6665
50,2.416916916916917,0.484,0.72175,0.6742
51,2.416916916916917,0.48,0.736625,0.6853
52,2.416916916916917,0.001,0.0005,0.0006
53,2.416916916916917,0.001,0.00025,0.0004
54,2.416916916916917,0.504,0.729125,0.6841
55,2.416916916916917,0.4995,0.718625,0.6748
56,2.416916916916917,0.4685,0.704875,0.6576
57,2.416916916916917,0.4945,0.716375,0.672
58,2.416916916916917,0.454,0.72275,0.669
59,2.416916916916917,0.4885,0.72425,0.6771
60,2.416916916916917,0.4775,0.72125,0.6725
61,2.416916916916917,0.503,0.715625,0.6731
62,2.416916916916917,0.001,0.000125,0.0003
63,2.416916916916917,0.0025,0.0,0.0005
64,2.416916916916917,0.4565,0.6945,0.6469
65,2.416916916916917,0.482,0.71775,0.6706
66,2.416916916916917,0.003,0.000375,0.0009
67,2.416916916916917,0.5105,0.71175,0.6715
68,2.416916916916917,0.485,0.738875,0.6881
69,2.416916916916917,0.0015,0.0,0.0003
70,2.416916916916917,0.4805,0.728125,0.6786
71,2.416916916916917,0.4545,0.706,0.6557
72,2.416916916916917,0.474,0.713625,0.6657
73,2.416916916916917,0.488,0.722,0.6752
74,2.416916916916917,0.481,0.71075,0.6648
75,2.416916916916917,0.4845,0.718375,0.6716
76,2.416916916916917,0.497,0.719125,0.6747
77,2.416916916916917,0.001,0.000125,0.0003
78,2.416916916916917,0.001,0.0,0.0002
79,2.416916916916917,0.477,0.7175,0.6694
80,2.416916916916917,0.469,0.72425,0.6732
81,2.416916916916917,0.4485,0.696125,0.6466
82,2.416916916916917,0.001,0.0,0.0002
83,2.416916916916917,0.001,0.0,0.0002
84,2.416916916916917,0.001,0.0,0.0002
85,2.416916916916917,0.491,0.735375,0.6865
86,2.416916916916917,0.4755,0.72325,0.6737
87,2.416916916916917,0.4925,0.718875,0.6736
88,2.416916916916917,0.0015,0.0,0.0003
89,2.416916916916917,0.4855,0.732,0.6827
90,2.416916916916917,0.001,0.000125,0.0003
91,2.416916916916917,0.001,0.0,0.0002
92,2.416916916916917,0.001,0.0,0.0002
93,2.416916916916917,0.0015,0.0,0.0003
94,2.416916916916917,0.001,0.0,0.0002
95,2.416916916916917,0.5095,0.730375,0.6862
96,2.416916916916917,0.5085,0.736625,0.691
97,2.416916916916917,0.4785,0.709875,0.6636
98,2.416916916916917,0.001,0.0,0.0002
99,2.416916916916917,0.001,0.000125,0.0003
0,2.4194194194194196,0.4655,0.71675,0.6665
1,2.4194194194194196,0.484,0.72325,0.6754
2,2.4194194194194196,0.001,0.000125,0.0003
3,2.4194194194194196,0.48,0.68475,0.6438
4,2.4194194194194196,0.4855,0.71975,0.6729
5,2.4194194194194196,0.0025,0.0,0.0005
6,2.4194194194194196,0.511,0.727875,0.6845
7,2.4194194194194196,0.5285,0.741125,0.6986
8,2.4194194194194196,0.513,0.725625,0.6831
9,2.4194194194194196,0.487,0.72225,0.6752
10,2.4194194194194196,0.002,0.0,0.0004
11,2.4194194194194196,0.001,0.0,0.0002
12,2.4194194194194196,0.001,0.00025,0.0004
13,2.4194194194194196,0.4845,0.713,0.6673
14,2.4194194194194196,0.5125,0.72,0.6785
15,2.4194194194194196,0.491,0.728,0.6806
16,2.4194194194194196,0.001,0.000125,0.0003
17,2.4194194194194196,0.4635,0.708,0.6591
18,2.4194194194194196,0.4905,0.7175,0.6721
19,2.4194194194194196,0.001,0.0,0.0002
20,2.4194194194194196,0.001,0.0,0.0002
21,2.4194194194194196,0.4575,0.696625,0.6488
22,2.4194194194194196,0.001,0.0,0.0002
23,2.4194194194194196,0.001,0.0,0.0002
24,2.4194194194194196,0.494,0.717375,0.6727
25,2.4194194194194196,0.4675,0.703875,0.6566
26,2.4194194194194196,0.468,0.708875,0.6607
27,2.4194194194194196,0.484,0.705625,0.6613
28,2.4194194194194196,0.001,0.000375,0.0005
29,2.4194194194194196,0.001,0.0,0.0002
30,2.4194194194194196,0.0065,0.00125,0.0023
31,2.4194194194194196,0.002,0.00025,0.0006
32,2.4194194194194196,0.0015,0.00025,0.0005
33,2.4194194194194196,0.004,0.00025,0.001
34,2.4194194194194196,0.001,0.0,0.0002
35,2.4194194194194196,0.454,0.73575,0.6794
36,2.4194194194194196,0.471,0.723,0.6726
37,2.4194194194194196,0.001,0.0,0.0002
38,2.4194194194194196,0.001,0.0,0.0002
39,2.4194194194194196,0.001,0.000125,0.0003
40,2.4194194194194196,0.4685,0.71975,0.6695
41,2.4194194194194196,0.4705,0.718375,0.6688
42,2.4194194194194196,0.4625,0.722,0.6701
43,2.4194194194194196,0.002,0.000375,0.0007
44,2.4194194194194196,0.001,0.0,0.0002
45,2.4194194194194196,0.4435,0.715,0.6607
46,2.4194194194194196,0.469,0.710875,0.6625
47,2.4194194194194196,0.001,0.0,0.0002
48,2.4194194194194196,0.4785,0.739375,0.6872
49,2.4194194194194196,0.483,0.728375,0.6793
50,2.4194194194194196,0.4635,0.70325,0.6553
51,2.4194194194194196,0.4865,0.73,0.6813
52,2.4194194194194196,0.501,0.739125,0.6915
53,2.4194194194194196,0.001,0.0,0.0002
54,2.4194194194194196,0.483,0.741625,0.6899
55,2.4194194194194196,0.001,0.0,0.0002
56,2.4194194194194196,0.005,0.00075,0.0016
57,2.4194194194194196,0.491,0.735625,0.6867
58,2.4194194194194196,0.4865,0.743,0.6917
59,2.4194194194194196,0.503,0.728625,0.6835
60,2.4194194194194196,0.001,0.0,0.0002
61,2.4194194194194196,0.478,0.728375,0.6783
62,2.4194194194194196,0.464,0.70925,0.6602
63,2.4194194194194196,0.4665,0.724625,0.673
64,2.4194194194194196,0.001,0.0,0.0002
65,2.4194194194194196,0.001,0.0,0.0002
66,2.4194194194194196,0.001,0.0,0.0002
67,2.4194194194194196,0.001,0.000125,0.0003
68,2.4194194194194196,0.001,0.0,0.0002
69,2.4194194194194196,0.0015,0.0,0.0003
70,2.4194194194194196,0.001,0.0,0.0002
71,2.4194194194194196,0.4825,0.732,0.6821
72,2.4194194194194196,0.002,0.000625,0.0009
73,2.4194194194194196,0.449,0.699,0.649
74,2.4194194194194196,0.001,0.0,0.0002
75,2.4194194194194196,0.486,0.727625,0.6793
76,2.4194194194194196,0.463,0.72175,0.67
77,2.4194194194194196,0.001,0.001,0.001
78,2.4194194194194196,0.002,0.0025,0.0024
79,2.4194194194194196,0.0015,0.0,0.0003
80,2.4194194194194196,0.4995,0.733,0.6863
81,2.4194194194194196,0.4745,0.712125,0.6646
82,2.4194194194194196,0.001,0.0,0.0002
83,2.4194194194194196,0.0015,0.001,0.0011
84,2.4194194194194196,0.4855,0.72625,0.6781
85,2.4194194194194196,0.4755,0.720125,0.6712
86,2.4194194194194196,0.0015,0.00025,0.0005
87,2.4194194194194196,0.4675,0.73525,0.6817
88,2.4194194194194196,0.001,0.00025,0.0004
89,2.4194194194194196,0.485,0.73575,0.6856
90,2.4194194194194196,0.4665,0.704125,0.6566
91,2.4194194194194196,0.001,0.0,0.0002
92,2.4194194194194196,0.001,0.000125,0.0003
93,2.4194194194194196,0.0015,0.000125,0.0004
94,2.4194194194194196,0.001,0.0,0.0002
95,2.4194194194194196,0.003,0.00075,0.0012
96,2.4194194194194196,0.0015,0.0,0.0003
97,2.4194194194194196,0.4655,0.710625,0.6616
98,2.4194194194194196,0.0015,0.0,0.0003
99,2.4194194194194196,0.001,0.0,0.0002
0,2.421921921921922,0.4515,0.7105,0.6587
1,2.421921921921922,0.0015,0.000125,0.0004
2,2.421921921921922,0.4745,0.725625,0.6754
3,2.421921921921922,0.4715,0.7245,0.6739
4,2.421921921921922,0.001,0.0,0.0002
5,2.421921921921922,0.001,0.0,0.0002
6,2.421921921921922,0.4985,0.71925,0.6751
7,2.421921921921922,0.457,0.7055,0.6558
8,2.421921921921922,0.471,0.72375,0.6732
9,2.421921921921922,0.4665,0.713,0.6637
10,2.421921921921922,0.0015,0.00025,0.0005
11,2.421921921921922,0.507,0.741375,0.6945
12,2.421921921921922,0.001,0.0,0.0002
13,2.421921921921922,0.001,0.000125,0.0003
14,2.421921921921922,0.453,0.7315,0.6758
15,2.421921921921922,0.5125,0.729125,0.6858
16,2.421921921921922,0.0015,0.0005,0.0007
17,2.421921921921922,0.467,0.72,0.6694
18,2.421921921921922,0.4785,0.738625,0.6866
19,2.421921921921922,0.502,0.7395,0.692
20,2.421921921921922,0.0015,0.0,0.0003
21,2.421921921921922,0.4735,0.71325,0.6653
22,2.421921921921922,0.001,0.0,0.0002
23,2.421921921921922,0.001,0.0,0.0002
24,2.421921921921922,0.4915,0.724,0.6775
25,2.421921921921922,0.0015,0.00025,0.0005
26,2.421921921921922,0.001,0.0,0.0002
27,2.421921921921922,0.4875,0.72425,0.6769
28,2.421921921921922,0.51,0.728375,0.6847
29,2.421921921921922,0.493,0.724375,0.6781
30,2.421921921921922,0.002,0.0,0.0004
31,2.421921921921922,0.002,0.0,0.0004
32,2.421921921921922,0.496,0.708375,0.6659
33,2.421921921921922,0.002,0.0,0.0004
34,2.421921921921922,0.001,0.000125,0.0003
35,2.421921921921922,0.5215,0.735625,0.6928
36,2.421921921921922,0.474,0.707875,0.6611
37,2.421921921921922,0.001,0.0,0.0002
38,2.421921921921922,0.49,0.70875,0.665
39,2.421921921921922,0.5085,0.73025,0.6859
40,2.421921921921922,0.001,0.0,0.0002
41,2.421921921921922,0.0015,0.0,0.0003
42,2.421921921921922,0.488,0.72025,0.6738
43,2.421921921921922,0.453,0.717125,0.6643
44,2.421921921921922,0.465,0.72025,0.6692
45,2.421921921921922,0.001,0.000625,0.0007
46,2.421921921921922,0.4515,0.7065,0.6555
47,2.421921921921922,0.499,0.72975,0.6836
48,2.421921921921922,0.001,0.0,0.0002
49,2.421921921921922,0.473,0.73075,0.6792
50,2.421921921921922,0.4845,0.730375,0.6812
51,2.421921921921922,0.001,0.0,0.0002
52,2.421921921921922,0.498,0.7135,0.6704
53,2.421921921921922,0.001,0.0,0.0002
54,2.421921921921922,0.488,0.711,0.6664
55,2.421921921921922,0.001,0.0,0.0002
56,2.421921921921922,0.001,0.0005,0.0006
57,2.421921921921922,0.5015,0.7355,0.6887
58,2.421921921921922,0.4635,0.71175,0.6621
59,2.421921921921922,0.4785,0.70975,0.6635
60,2.421921921921922,0.48,0.730375,0.6803
61,2.421921921921922,0.0015,0.0,0.0003
62,2.421921921921922,0.001,0.0005,0.0006
63,2.421921921921922,0.001,0.0,0.0002
64,2.421921921921922,0.001,0.0,0.0002
65,2.421921921921922,0.0015,0.000125,0.0004
66,2.421921921921922,0.001,0.000125,0.0003
67,2.421921921921922,0.001,0.0,0.0002
68,2.421921921921922,0.474,0.736875,0.6843
69,2.421921921921922,0.001,0.0,0.0002
70,2.421921921921922,0.4925,0.73425,0.6859
71,2.421921921921922,0.5045,0.7165,0.6741
72,2.421921921921922,0.001,0.0,0.0002
73,2.421921921921922,0.001,0.0,0.0002
74,2.421921921921922,0.002,0.002,0.002
75,2.421921921921922,0.001,0.0,0.0002
76,2.421921921921922,0.002,0.0,0.0004
77,2.421921921921922,0.001,0.0,0.0002
78,2.421921921921922,0.002,0.000125,0.0005
79,2.421921921921922,0.48,0.704125,0.6593
80,2.421921921921922,0.001,0.0,0.0002
81,2.421921921921922,0.4855,0.734875,0.685
82,2.421921921921922,0.0015,0.000125,0.0004
83,2.421921921921922,0.001,0.0,0.0002
84,2.421921921921922,0.4625,0.720125,0.6686
85,2.421921921921922,0.0015,0.0,0.0003
86,2.421921921921922,0.4965,0.73025,0.6835
87,2.421921921921922,0.001,0.0,0.0002
88,2.421921921921922,0.001,0.000375,0.0005
89,2.421921921921922,0.461,0.698625,0.6511
90,2.421921921921922,0.0015,0.0,0.0003
91,2.421921921921922,0.473,0.69725,0.6524
92,2.421921921921922,0.4985,0.73075,0.6843
93,2.421921921921922,0.001,0.0,0.0002
94,2.421921921921922,0.5,0.72275,0.6782
