real,R0,R1,R2,Rt
52,1.5635635635635636,0.0015,0.000125,0.0004
53,1.5635635635635636,0.001,0.0,0.0002
54,1.5635635635635636,0.122,0.417875,0.3587
55,1.5635635635635636,0.0015,0.0,0.0003
56,1.5635635635635636,0.0015,0.0,0.0003
57,1.5635635635635636,0.001,0.0,0.0002
58,1.5635635635635636,0.001,0.0,0.0002
59,1.5635635635635636,0.001,0.0,0.0002
60,1.5635635635635636,0.0045,0.0,0.0009
61,1.5635635635635636,0.002,0.0,0.0004
62,1.5635635635635636,0.001,0.0,0.0002
63,1.5635635635635636,0.001,0.0,0.0002
64,1.5635635635635636,0.001,0.0,0.0002
65,1.5635635635635636,0.001,0.0,0.0002
66,1.5635635635635636,0.125,0.382875,0.3313
67,1.5635635635635636,0.001,0.0,0.0002
68,1.5635635635635636,0.1385,0.402375,0.3496
69,1.5635635635635636,0.001,0.0,0.0002
70,1.5635635635635636,0.001,0.0,0.0002
71,1.5635635635635636,0.0015,0.0,0.0003
72,1.5635635635635636,0.001,0.0,0.0002
73,1.5635635635635636,0.002,0.000125,0.0005
74,1.5635635635635636,0.001,0.0,0.0002
75,1.5635635635635636,0.001,0.0,0.0002
76,1.5635635635635636,0.002,0.001375,0.0015
77,1.5635635635635636,0.001,0.0,0.0002
78,1.5635635635635636,0.001,0.0,0.0002
79,1.5635635635635636,0.0015,0.0005,0.0007
80,1.5635635635635636,0.001,0.0,0.0002
81,1.5635635635635636,0.001,0.0,0.0002
82,1.5635635635635636,0.001,0.0,0.0002
83,1.5635635635635636,0.0045,0.000125,0.001
84,1.5635635635635636,0.001,0.0,0.0002
85,1.5635635635635636,0.002,0.0,0.0004
86,1.5635635635635636,0.1145,0.407125,0.3486
87,1.5635635635635636,0.1045,0.387,0.3305
88,1.5635635635635636,0.002,0.0,0.0004
89,1.5635635635635636,0.0015,0.000625,0.0008
90,1.5635635635635636,0.0015,0.0,0.0003
91,1.5635635635635636,0.001,0.0,0.0002
92,1.5635635635635636,0.129,0.38725,0.3356
93,1.5635635635635636,0.006,0.00075,0.0018
94,1.5635635635635636,0.0015,0.0,0.0003
95,1.5635635635635636,0.002,0.000375,0.0007
96,1.5635635635635636,0.0015,0.000375,0.0006
97,1.5635635635635636,0.0015,0.0,0.0003
98,1.5635635635635636,0.001,0.000125,0.0003
99,1.5635635635635636,0.0015,0.0,0.0003
0,1.5660660660660661,0.0035,0.000125,0.0008
1,1.5660660660660661,0.001,0.0,0.0002
2,1.5660660660660661,0.1215,0.37225,0.3221
3,1.5660660660660661,0.001,0.0,0.0002
4,1.5660660660660661,0.001,0.0,0.0002
5,1.5660660660660661,0.0015,0.000875,0.001
6,1.5660660660660661,0.13,0.443875,0.3811
7,1.5660660660660661,0.0015,0.003625,0.0032
8,1.5660660660660661,0.003,0.0,0.0006
9,1.5660660660660661,0.001,0.000125,0.0003
10,1.5660660660660661,0.001,0.0,0.0002
11,1.5660660660660661,0.0015,0.000125,0.0004
12,1.5660660660660661,0.002,0.00125,0.0014
13,1.5660660660660661,0.001,0.0,0.0002
14,1.5660660660660661,0.001,0.0,0.0002
15,1.5660660660660661,0.001,0.0,0.0002
16,1.5660660660660661,0.0075,0.00025,0.0017
17,1.5660660660660661,0.001,0.0,0.0002
18,1.5660660660660661,0.001,0.0,0.0002
19,1.5660660660660661,0.0015,0.000125,0.0004
20,1.5660660660660661,0.001,0.0,0.0002
21,1.5660660660660661,0.002,0.000375,0.0007
22,1.5660660660660661,0.0015,0.0,0.0003
23,1.5660660660660661,0.002,0.000125,0.0005
24,1.5660660660660661,0.001,0.0,0.0002
25,1.5660660660660661,0.001,0.0,0.0002
26,1.5660660660660661,0.001,0.0,0.0002
27,1.5660660660660661,0.001,0.0,0.0002
28,1.5660660660660661,0.001,0.0,0.0002
29,1.5660660660660661,0.002,0.0,0.0004
30,1.5660660660660661,0.001,0.0,0.0002
31,1.5660660660660661,0.001,0.0,0.0002
32,1.5660660660660661,0.0045,0.000125,0.001
33,1.5660660660660661,0.121,0.431375,0.3693
34,1.5660660660660661,0.001,0.0,0.0002
35,1.5660660660660661,0.001,0.0,0.0002
36,1.5660660660660661,0.002,0.00025,0.0006
37,1.5660660660660661,0.0025,0.0,0.0005
38,1.5660660660660661,0.0015,0.0,0.0003
39,1.5660660660660661,0.0025,0.00025,0.0007
40,1.5660660660660661,0.002,0.0,0.0004
41,1.5660660660660661,0.001,0.0,0.0002
42,1.5660660660660661,0.113,0.376625,0.3239
43,1.5660660660660661,0.001,0.0,0.0002
44,1.5660660660660661,0.001,0.0,0.0002
45,1.5660660660660661,0.001,0.0,0.0002
46,1.5660660660660661,0.004,0.000625,0.0013
47,1.5660660660660661,0.001,0.0,0.0002
48,1.5660660660660661,0.003,0.000375,0.0009
49,1.5660660660660661,0.0015,0.000375,0.0006
50,1.5660660660660661,0.001,0.0,0.0002
51,1.5660660660660661,0.0025,0.000125,0.0006
52,1.5660660660660661,0.001,0.000125,0.0003
53,1.5660660660660661,0.001,0.000125,0.0003
54,1.5660660660660661,0.0025,0.000625,0.001
55,1.5660660660660661,0.001,0.000125,0.0003
56,1.5660660660660661,0.0015,0.0,0.0003
57,1.5660660660660661,0.0025,0.00025,0.0007
58,1.5660660660660661,0.005,0.0,0.001
59,1.5660660660660661,0.0015,0.000125,0.0004
60,1.5660660660660661,0.001,0.0,0.0002
61,1.5660660660660661,0.001,0.0,0.0002
62,1.5660660660660661,0.0015,0.0,0.0003
63,1.5660660660660661,0.001,0.0,0.0002
64,1.5660660660660661,0.001,0.0,0.0002
65,1.5660660660660661,0.002,0.0,0.0004
66,1.5660660660660661,0.001,0.0,0.0002
67,1.5660660660660661,0.002,0.000375,0.0007
68,1.5660660660660661,0.001,0.0,0.0002
69,1.5660660660660661,0.001,0.000125,0.0003
70,1.5660660660660661,0.003,0.000875,0.0013
71,1.5660660660660661,0.0015,0.000625,0.0008
72,1.5660660660660661,0.1325,0.43175,0.3719
73,1.5660660660660661,0.001,0.0,0.0002
74,1.5660660660660661,0.0025,0.0,0.0005
75,1.5660660660660661,0.0015,0.00025,0.0005
76,1.5660660660660661,0.001,0.0,0.0002
77,1.5660660660660661,0.001,0.0,0.0002
78,1.5660660660660661,0.002,0.0,0.0004
79,1.5660660660660661,0.0895,0.3845,0.3255
80,1.5660660660660661,0.0015,0.0,0.0003
81,1.5660660660660661,0.001,0.0,0.0002
82,1.5660660660660661,0.0015,0.00025,0.0005
83,1.5660660660660661,0.0025,0.000125,0.0006
84,1.5660660660660661,0.109,0.43075,0.3664
85,1.5660660660660661,0.001,0.0,0.0002
86,1.5660660660660661,0.0015,0.0,0.0003
87,1.5660660660660661,0.001,0.0,0.0002
88,1.5660660660660661,0.003,0.000125,0.0007
89,1.5660660660660661,0.001,0.0,0.0002
90,1.5660660660660661,0.001,0.000125,0.0003
91,1.5660660660660661,0.001,0.0,0.0002
92,1.5660660660660661,0.001,0.0,0.0002
93,1.5660660660660661,0.0015,0.0,0.0003
94,1.5660660660660661,0.0015,0.000625,0.0008
95,1.5660660660660661,0.001,0.0,0.0002
96,1.5660660660660661,0.001,0.0,0.0002
97,1.5660660660660661,0.001,0.000375,0.0005
98,1.5660660660660661,0.1305,0.431125,0.371
99,1.5660660660660661,0.0045,0.000625,0.0014
0,1.5685685685685686,0.001,0.0,0.0002
1,1.5685685685685686,0.098,0.34,0.2916
2,1.5685685685685686,0.001,0.0,0.0002
3,1.5685685685685686,0.0035,0.0015,0.0019
4,1.5685685685685686,0.001,0.0,0.0002
5,1.5685685685685686,0.0015,0.003125,0.0028
6,1.5685685685685686,0.001,0.0,0.0002
7,1.5685685685685686,0.001,0.0,0.0002
8,1.5685685685685686,0.0015,0.0,0.0003
9,1.5685685685685686,0.0015,0.000875,0.001
10,1.5685685685685686,0.002,0.0,0.0004
11,1.5685685685685686,0.0025,0.0,0.0005
12,1.5685685685685686,0.001,0.0,0.0002
13,1.5685685685685686,0.001,0.0,0.0002
14,1.5685685685685686,0.002,0.0,0.0004
15,1.5685685685685686,0.001,0.0,0.0002
16,1.5685685685685686,0.001,0.0,0.0002
17,1.5685685685685686,0.001,0.000125,0.0003
18,1.5685685685685686,0.002,0.000125,0.0005
19,1.5685685685685686,0.001,0.0,0.0002
20,1.5685685685685686,0.001,0.000875,0.0009
21,1.5685685685685686,0.138,0.41775,0.3618
22,1.5685685685685686,0.115,0.437625,0.3731
23,1.5685685685685686,0.002,0.00025,0.0006
24,1.5685685685685686,0.002,0.0,0.0004
25,1.5685685685685686,0.0015,0.00025,0.0005
26,1.5685685685685686,0.001,0.0,0.0002
27,1.5685685685685686,0.001,0.0,0.0002
28,1.5685685685685686,0.002,0.0,0.0004
29,1.5685685685685686,0.1095,0.427375,0.3638
30,1.5685685685685686,0.0015,0.0,0.0003
31,1.5685685685685686,0.13,0.4195,0.3616
32,1.5685685685685686,0.002,0.00025,0.0006
33,1.5685685685685686,0.0015,0.00025,0.0005
34,1.5685685685685686,0.001,0.0,0.0002
35,1.5685685685685686,0.002,0.000375,0.0007
36,1.5685685685685686,0.0075,0.001625,0.0028
37,1.5685685685685686,0.1055,0.39275,0.3353
38,1.5685685685685686,0.001,0.0,0.0002
39,1.5685685685685686,0.001,0.0,0.0002
40,1.5685685685685686,0.003,0.0,0.0006
41,1.5685685685685686,0.001,0.0,0.0002
42,1.5685685685685686,0.0015,0.002,0.0019
43,1.5685685685685686,0.0025,0.0,0.0005
44,1.5685685685685686,0.001,0.0,0.0002
45,1.5685685685685686,0.001,0.0,0.0002
46,1.5685685685685686,0.001,0.0,0.0002
47,1.5685685685685686,0.002,0.0,0.0004
48,1.5685685685685686,0.0025,0.000875,0.0012
49,1.5685685685685686,0.001,0.0,0.0002
50,1.5685685685685686,0.0015,0.0,0.0003
51,1.5685685685685686,0.001,0.0,0.0002
52,1.5685685685685686,0.002,0.0,0.0004
53,1.5685685685685686,0.0015,0.0,0.0003
54,1.5685685685685686,0.0015,0.0,0.0003
55,1.5685685685685686,0.001,0.0,0.0002
56,1.5685685685685686,0.001,0.0,0.0002
57,1.5685685685685686,0.001,0.000125,0.0003
58,1.5685685685685686,0.001,0.0,0.0002
59,1.5685685685685686,0.001,0.000125,0.0003
60,1.5685685685685686,0.002,0.000125,0.0005
61,1.5685685685685686,0.001,0.0,0.0002
62,1.5685685685685686,0.001,0.000125,0.0003
63,1.5685685685685686,0.001,0.0,0.0002
64,1.5685685685685686,0.001,0.0,0.0002
65,1.5685685685685686,0.001,0.0,0.0002
66,1.5685685685685686,0.002,0.000125,0.0005
67,1.5685685685685686,0.002,0.0005,0.0008
68,1.5685685685685686,0.001,0.0,0.0002
69,1.5685685685685686,0.002,0.0,0.0004
70,1.5685685685685686,0.001,0.000125,0.0003
71,1.5685685685685686,0.001,0.0,0.0002
72,1.5685685685685686,0.001,0.0,0.0002
73,1.5685685685685686,0.0015,0.0,0.0003
74,1.5685685685685686,0.002,0.001125,0.0013
75,1.5685685685685686,0.001,0.0,0.0002
76,1.5685685685685686,0.0015,0.00025,0.0005
77,1.5685685685685686,0.001,0.0,0.0002
78,1.5685685685685686,0.0015,0.0,0.0003
79,1.5685685685685686,0.001,0.0,0.0002
80,1.5685685685685686,0.0025,0.000625,0.001
81,1.5685685685685686,0.001,0.0,0.0002
82,1.5685685685685686,0.12,0.44025,0.3762
83,1.5685685685685686,0.0015,0.000125,0.0004
84,1.5685685685685686,0.001,0.0005,0.0006
85,1.5685685685685686,0.001,0.0,0.0002
86,1.5685685685685686,0.012,0.00475,0.0062
87,1.5685685685685686,0.001,0.0,0.0002
88,1.5685685685685686,0.0015,0.0,0.0003
89,1.5685685685685686,0.001,0.0,0.0002
90,1.5685685685685686,0.1205,0.383625,0.331
91,1.5685685685685686,0.001,0.0,0.0002
92,1.5685685685685686,0.006,0.00025,0.0014
93,1.5685685685685686,0.001,0.00025,0.0004
94,1.5685685685685686,0.0015,0.0,0.0003
95,1.5685685685685686,0.001,0.0,0.0002
96,1.5685685685685686,0.0015,0.00025,0.0005
97,1.5685685685685686,0.1315,0.418625,0.3612
98,1.5685685685685686,0.001,0.0,0.0002
99,1.5685685685685686,0.137,0.4265,0.3686
0,1.5710710710710711,0.001,0.0,0.0002
1,1.5710710710710711,0.007,0.0005,0.0018
2,1.5710710710710711,0.002,0.0,0.0004
3,1.5710710710710711,0.002,0.0,0.0004
4,1.5710710710710711,0.005,0.0,0.001
5,1.5710710710710711,0.001,0.0,0.0002
6,1.5710710710710711,0.0025,0.0,0.0005
7,1.5710710710710711,0.001,0.0,0.0002
8,1.5710710710710711,0.001,0.0,0.0002
9,1.5710710710710711,0.0015,0.000125,0.0004
10,1.5710710710710711,0.001,0.000375,0.0005
11,1.5710710710710711,0.0015,0.0,0.0003
12,1.5710710710710711,0.001,0.000375,0.0005
13,1.5710710710710711,0.001,0.0,0.0002
14,1.5710710710710711,0.1305,0.435875,0.3748
15,1.5710710710710711,0.001,0.0,0.0002
16,1.5710710710710711,0.1215,0.411,0.3531
17,1.5710710710710711,0.0025,0.000375,0.0008
18,1.5710710710710711,0.001,0.0,0.0002
19,1.5710710710710711,0.0035,0.0005,0.0011
20,1.5710710710710711,0.0015,0.000125,0.0004
21,1.5710710710710711,0.001,0.0,0.0002
22,1.5710710710710711,0.001,0.0,0.0002
23,1.5710710710710711,0.001,0.0,0.0002
24,1.5710710710710711,0.001,0.00025,0.0004
25,1.5710710710710711,0.0015,0.0,0.0003
26,1.5710710710710711,0.001,0.0,0.0002
27,1.5710710710710711,0.001,0.0,0.0002
28,1.5710710710710711,0.001,0.0,0.0002
29,1.5710710710710711,0.1185,0.393125,0.3382
30,1.5710710710710711,0.001,0.0,0.0002
31,1.5710710710710711,0.0015,0.0,0.0003
32,1.5710710710710711,0.0015,0.0,0.0003
33,1.5710710710710711,0.1275,0.412875,0.3558
34,1.5710710710710711,0.001,0.0,0.0002
35,1.5710710710710711,0.0015,0.0,0.0003
36,1.5710710710710711,0.001,0.0,0.0002
37,1.5710710710710711,0.001,0.0,0.0002
38,1.5710710710710711,0.001,0.0,0.0002
39,1.5710710710710711,0.0015,0.0,0.0003
40,1.5710710710710711,0.001,0.0,0.0002
41,1.5710710710710711,0.001,0.0,0.0002
42,1.5710710710710711,0.002,0.000125,0.0005
43,1.5710710710710711,0.125,0.401625,0.3463
44,1.5710710710710711,0.1165,0.4195,0.3589
45,1.5710710710710711,0.0015,0.000125,0.0004
46,1.5710710710710711,0.001,0.0,0.0002
47,1.5710710710710711,0.0015,0.0,0.0003
48,1.5710710710710711,0.001,0.0,0.0002
49,1.5710710710710711,0.001,0.00025,0.0004
50,1.5710710710710711,0.1335,0.4765,0.4079
51,1.5710710710710711,0.131,0.41975,0.362
52,1.5710710710710711,0.001,0.0,0.0002
53,1.5710710710710711,0.001,0.0,0.0002
54,1.5710710710710711,0.0015,0.0,0.0003
55,1.5710710710710711,0.001,0.002125,0.0019
56,1.5710710710710711,0.112,0.4035,0.3452
57,1.5710710710710711,0.001,0.0,0.0002
58,1.5710710710710711,0.001,0.000125,0.0003
59,1.5710710710710711,0.1515,0.43375,0.3773
60,1.5710710710710711,0.001,0.0,0.0002
61,1.5710710710710711,0.002,0.0,0.0004
62,1.5710710710710711,0.001,0.0,0.0002
63,1.5710710710710711,0.001,0.0,0.0002
64,1.5710710710710711,0.0035,0.0,0.0007
65,1.5710710710710711,0.122,0.450875,0.3851
66,1.5710710710710711,0.0015,0.000375,0.0006
67,1.5710710710710711,0.001,0.0,0.0002
68,1.5710710710710711,0.001,0.00025,0.0004
69,1.5710710710710711,0.002,0.000625,0.0009
70,1.5710710710710711,0.111,0.38575,0.3308
71,1.5710710710710711,0.002,0.0,0.0004
72,1.5710710710710711,0.0015,0.00075,0.0009
73,1.5710710710710711,0.001,0.0,0.0002
74,1.5710710710710711,0.001,0.00025,0.0004
75,1.5710710710710711,0.001,0.0,0.0002
76,1.5710710710710711,0.002,0.000125,0.0005
77,1.5710710710710711,0.004,0.00025,0.001
78,1.5710710710710711,0.108,0.400375,0.3419
79,1.5710710710710711,0.0015,0.0,0.0003
80,1.5710710710710711,0.0015,0.0,0.0003
81,1.5710710710710711,0.001,0.0,0.0002
82,1.5710710710710711,0.001,0.0,0.0002
83,1.5710710710710711,0.001,0.0,0.0002
84,1.5710710710710711,0.001,0.0,0.0002
85,1.5710710710710711,0.001,0.0,0.0002
86,1.5710710710710711,0.089,0.364625,0.3095
87,1.5710710710710711,0.001,0.0,0.0002
88,1.5710710710710711,0.001,0.0,0.0002
89,1.5710710710710711,0.0035,0.00075,0.0013
90,1.5710710710710711,0.001,0.0,0.0002
91,1.5710710710710711,0.001,0.0,0.0002
92,1.5710710710710711,0.1315,0.4085,0.3531
93,1.5710710710710711,0.119,0.43025,0.368
94,1.5710710710710711,0.0015,0.0,0.0003
95,1.5710710710710711,0.001,0.0,0.0002
96,1.5710710710710711,0.0035,0.0035,0.0035
97,1.5710710710710711,0.001,0.0,0.0002
98,1.5710710710710711,0.001,0.0,0.0002
99,1.5710710710710711,0.0985,0.440375,0.372
0,1.5735735735735736,0.001,0.0,0.0002
1,1.5735735735735736,0.001,0.0,0.0002
2,1.5735735735735736,0.001,0.0,0.0002
3,1.5735735735735736,0.001,0.0,0.0002
4,1.5735735735735736,0.001,0.0015,0.0014
5,1.5735735735735736,0.001,0.0,0.0002
6,1.5735735735735736,0.111,0.42425,0.3616
7,1.5735735735735736,0.002,0.000125,0.0005
8,1.5735735735735736,0.001,0.0,0.0002
9,1.5735735735735736,0.001,0.000125,0.0003
10,1.5735735735735736,0.001,0.0,0.0002
11,1.5735735735735736,0.001,0.0,0.0002
12,1.5735735735735736,0.001,0.0,0.0002
13,1.5735735735735736,0.0015,0.000125,0.0004
14,1.5735735735735736,0.001,0.000125,0.0003
15,1.5735735735735736,0.001,0.0,0.0002
16,1.5735735735735736,0.001,0.000125,0.0003
17,1.5735735735735736,0.002,0.000125,0.0005
18,1.5735735735735736,0.002,0.00025,0.0006
19,1.5735735735735736,0.001,0.0,0.0002
20,1.5735735735735736,0.0025,0.0,0.0005
21,1.5735735735735736,0.002,0.0,0.0004
22,1.5735735735735736,0.002,0.0,0.0004
23,1.5735735735735736,0.001,0.0,0.0002
24,1.5735735735735736,0.001,0.000125,0.0003
25,1.5735735735735736,0.001,0.0,0.0002
26,1.5735735735735736,0.0015,0.0,0.0003
27,1.5735735735735736,0.001,0.000125,0.0003
28,1.5735735735735736,0.002,0.000375,0.0007
29,1.5735735735735736,0.001,0.000625,0.0007
30,1.5735735735735736,0.001,0.0,0.0002
31,1.5735735735735736,0.0025,0.000125,0.0006
32,1.5735735735735736,0.001,0.0005,0.0006
33,1.5735735735735736,0.001,0.0,0.0002
34,1.5735735735735736,0.001,0.0,0.0002
35,1.5735735735735736,0.147,0.466375,0.4025
36,1.5735735735735736,0.002,0.0,0.0004
37,1.5735735735735736,0.001,0.0,0.0002
38,1.5735735735735736,0.1055,0.408375,0.3478
39,1.5735735735735736,0.1265,0.404625,0.349
40,1.5735735735735736,0.001,0.0,0.0002
41,1.5735735735735736,0.001,0.0,0.0002
42,1.5735735735735736,0.001,0.0,0.0002
43,1.5735735735735736,0.001,0.0,0.0002
44,1.5735735735735736,0.0015,0.004125,0.0036
45,1.5735735735735736,0.0025,0.0005,0.0009
46,1.5735735735735736,0.0025,0.00075,0.0011
47,1.5735735735735736,0.001,0.0,0.0002
48,1.5735735735735736,0.119,0.387625,0.3339
49,1.5735735735735736,0.0015,0.0,0.0003
50,1.5735735735735736,0.001,0.0,0.0002
51,1.5735735735735736,0.0015,0.0,0.0003
52,1.5735735735735736,0.0015,0.000125,0.0004
53,1.5735735735735736,0.001,0.0,0.0002
54,1.5735735735735736,0.1465,0.429625,0.373
55,1.5735735735735736,0.0025,0.000375,0.0008
56,1.5735735735735736,0.0095,0.0035,0.0047
57,1.5735735735735736,0.001,0.000125,0.0003
58,1.5735735735735736,0.0015,0.0,0.0003
59,1.5735735735735736,0.0025,0.0,0.0005
60,1.5735735735735736,0.145,0.4725,0.407
61,1.5735735735735736,0.001,0.0,0.0002
62,1.5735735735735736,0.0015,0.0,0.0003
63,1.5735735735735736,0.001,0.000125,0.0003
64,1.5735735735735736,0.002,0.0,0.0004
65,1.5735735735735736,0.001,0.0,0.0002
66,1.5735735735735736,0.0015,0.0,0.0003
67,1.5735735735735736,0.0015,0.0,0.0003
68,1.5735735735735736,0.1085,0.390375,0.334
69,1.5735735735735736,0.004,0.0015,0.002
70,1.5735735735735736,0.0025,0.000125,0.0006
71,1.5735735735735736,0.0015,0.0,0.0003
72,1.5735735735735736,0.001,0.000125,0.0003
73,1.5735735735735736,0.0015,0.000125,0.0004
74,1.5735735735735736,0.001,0.00025,0.0004
75,1.5735735735735736,0.001,0.0,0.0002
76,1.5735735735735736,0.001,0.0,0.0002
77,1.5735735735735736,0.001,0.0,0.0002
78,1.5735735735735736,0.107,0.440625,0.3739
79,1.5735735735735736,0.122,0.42625,0.3654
80,1.5735735735735736,0.0015,0.00025,0.0005
81,1.5735735735735736,0.001,0.0,0.0002
82,1.5735735735735736,0.0015,0.00025,0.0005
83,1.5735735735735736,0.0025,0.0,0.0005
84,1.5735735735735736,0.117,0.40075,0.344
85,1.5735735735735736,0.0015,0.0,0.0003
86,1.5735735735735736,0.13,0.3885,0.3368
87,1.5735735735735736,0.155,0.465125,0.4031
88,1.5735735735735736,0.001,0.0,0.0002
89,1.5735735735735736,0.001,0.000125,0.0003
90,1.5735735735735736,0.003,0.0,0.0006
91,1.5735735735735736,0.0015,0.0,0.0003
92,1.5735735735735736,0.1245,0.439625,0.3766
93,1.5735735735735736,0.001,0.0,0.0002
94,1.5735735735735736,0.0015,0.000125,0.0004
95,1.5735735735735736,0.1085,0.424375,0.3612
96,1.5735735735735736,0.001,0.0,0.0002
97,1.5735735735735736,0.001,0.0,0.0002
98,1.5735735735735736,0.001,0.0,0.0002
99,1.5735735735735736,0.001,0.0,0.0002
0,1.5760760760760761,0.0025,0.0,0.0005
1,1.5760760760760761,0.001,0.00025,0.0004
2,1.5760760760760761,0.002,0.0,0.0004
3,1.5760760760760761,0.1255,0.425375,0.3654
4,1.5760760760760761,0.001,0.0,0.0002
5,1.5760760760760761,0.133,0.4315,0.3718
6,1.5760760760760761,0.0015,0.0,0.0003
7,1.5760760760760761,0.0025,0.000125,0.0006
8,1.5760760760760761,0.001,0.0,0.0002
9,1.5760760760760761,0.1195,0.435625,0.3724
10,1.5760760760760761,0.001,0.0,0.0002
11,1.5760760760760761,0.001,0.0,0.0002
12,1.5760760760760761,0.001,0.0,0.0002
13,1.5760760760760761,0.001,0.0,0.0002
14,1.5760760760760761,0.002,0.0,0.0004
15,1.5760760760760761,0.0015,0.0,0.0003
16,1.5760760760760761,0.134,0.424375,0.3663
17,1.5760760760760761,0.001,0.0,0.0002
18,1.5760760760760761,0.001,0.000625,0.0007
19,1.5760760760760761,0.1325,0.3745,0.3261
20,1.5760760760760761,0.0015,0.0,0.0003
21,1.5760760760760761,0.001,0.0,0.0002
22,1.5760760760760761,0.136,0.4435,0.382
23,1.5760760760760761,0.0025,0.0,0.0005
24,1.5760760760760761,0.0015,0.0,0.0003
25,1.5760760760760761,0.001,0.0,0.0002
26,1.5760760760760761,0.001,0.0,0.0002
27,1.5760760760760761,0.0015,0.0,0.0003
28,1.5760760760760761,0.001,0.0,0.0002
29,1.5760760760760761,0.002,0.00125,0.0014
30,1.5760760760760761,0.1215,0.451625,0.3856
31,1.5760760760760761,0.148,0.457,0.3952
32,1.5760760760760761,0.0015,0.00025,0.0005
33,1.5760760760760761,0.001,0.000125,0.0003
34,1.5760760760760761,0.001,0.0,0.0002
35,1.5760760760760761,0.002,0.0,0.0004
36,1.5760760760760761,0.001,0.000375,0.0005
37,1.5760760760760761,0.001,0.0,0.0002
38,1.5760760760760761,0.1405,0.421375,0.3652
39,1.5760760760760761,0.121,0.38875,0.3352
40,1.5760760760760761,0.002,0.0,0.0004
41,1.5760760760760761,0.003,0.00325,0.0032
42,1.5760760760760761,0.001,0.0,0.0002
43,1.5760760760760761,0.001,0.0,0.0002
44,1.5760760760760761,0.001,0.0,0.0002
45,1.5760760760760761,0.0015,0.000375,0.0006
46,1.5760760760760761,0.0015,0.00075,0.0009
47,1.5760760760760761,0.001,0.0,0.0002
48,1.5760760760760761,0.001,0.000375,0.0005
49,1.5760760760760761,0.0025,0.0,0.0005
50,1.5760760760760761,0.0015,0.000125,0.0004
51,1.5760760760760761,0.1095,0.4275,0.3639
52,1.5760760760760761,0.1445,0.4645,0.4005
53,1.5760760760760761,0.1205,0.37525,0.3243
54,1.5760760760760761,0.1145,0.451,0.3837
55,1.5760760760760761,0.001,0.0,0.0002
56,1.5760760760760761,0.001,0.0,0.0002
57,1.5760760760760761,0.0015,0.000125,0.0004
58,1.5760760760760761,0.0015,0.000125,0.0004
59,1.5760760760760761,0.0035,0.0,0.0007
60,1.5760760760760761,0.001,0.0,0.0002
61,1.5760760760760761,0.145,0.43475,0.3768
62,1.5760760760760761,0.001,0.0,0.0002
63,1.5760760760760761,0.0025,0.0,0.0005
64,1.5760760760760761,0.001,0.0,0.0002
65,1.5760760760760761,0.134,0.428625,0.3697
66,1.5760760760760761,0.0015,0.0,0.0003
67,1.5760760760760761,0.0045,0.0005,0.0013
68,1.5760760760760761,0.133,0.400375,0.3469
69,1.5760760760760761,0.001,0.0,0.0002
70,1.5760760760760761,0.003,0.00025,0.0008
71,1.5760760760760761,0.002,0.0,0.0004
72,1.5760760760760761,0.001,0.0,0.0002
73,1.5760760760760761,0.1285,0.438375,0.3764
74,1.5760760760760761,0.0015,0.0,0.0003
75,1.5760760760760761,0.1235,0.408375,0.3514
76,1.5760760760760761,0.001,0.0,0.0002
77,1.5760760760760761,0.001,0.0,0.0002
78,1.5760760760760761,0.001,0.000125,0.0003
79,1.5760760760760761,0.001,0.0,0.0002
80,1.5760760760760761,0.001,0.0,0.0002
81,1.5760760760760761,0.139,0.4565,0.393
82,1.5760760760760761,0.001,0.0,0.0002
83,1.5760760760760761,0.0015,0.0,0.0003
84,1.5760760760760761,0.154,0.42675,0.3722
85,1.5760760760760761,0.002,0.00025,0.0006
